episode,epsilon,score,average,avg_q_values
0.0,1.0,-315.0,-315.88929648828906,-2.8813369274139404
1.0,0.9858158423524046,-128.0,-222.39518476199638,-1.4141485691070557
2.0,0.9718328750329811,-290.0,-245.16229680871268,-6.400710105895996
3.0,0.9580482443263975,-267.0,-250.6686495081966,-9.673015594482422
4.0,0.9444591369948698,-415.0,-283.64823425657465,-13.864744186401367
5.0,0.9310627797040227,-184.0,-267.1413817150176,-9.888957023620605
6.0,0.9178564384568926,-114.0,-245.39549090747647,-1.5390411615371704
7.0,0.9048374180359595,-172.0,-236.24264112401,-5.1070637702941895
8.0,0.8920030614530944,-114.0,-222.667697016677,-1.581478476524353
9.0,0.879350749407306,-175.0,-217.9581488825931,13.519915580749512
10.0,0.8668778997501816,-275.0,-223.23326564534034,6.217702388763428
11.0,0.8545819669589086,-224.0,-223.37506688534188,6.232314586639404
12.0,0.8424604416167714,-230.0,-223.89521568669713,12.41215705871582
13.0,0.8305108499010163,-178.0,-220.62294650424028,7.618731498718262
14.0,0.8187307530779818,-100.0,-212.6112303694476,-1.9928343296051025
15.0,0.8071177470053893,-378.0,-222.9822155611419,7.508533477783203
16.0,0.7956694616416928,-68.0,-213.89892882091726,1.0252174139022827
17.0,0.7843835605623898,-182.0,-212.17357696666178,-8.611018180847168
18.0,0.7732577404831906,-334.0,-218.63021731321692,-13.224015235900879
19.0,0.7622897307899537,-200.0,-217.73493995754833,0.5444971323013306
20.0,0.751477293075286,-48.0,-209.65963486400642,-6.306769847869873
21.0,0.7408182206817179,-254.0,-211.6939415537432,-4.24911642074585
22.0,0.7303103382513573,-94.0,-206.59903357278907,-0.03231209143996239
23.0,0.7199515012819313,-100.0,-202.17094507693187,-3.5062170028686523
24.0,0.7097395956891255,-120.0,-198.90699661402826,-10.679230690002441
25.0,0.6996725373751304,-62.0,-193.67460247370659,-3.450007915496826
26.0,0.6897482718033084,-126.0,-191.1690843576847,-6.338948726654053
27.0,0.6799647735788938,-152.0,-189.79941261567262,-10.40914535522461
28.0,0.6703200460356393,-117.0,-187.29195520701953,1.140851378440857
29.0,0.6608121208283264,-242.0,-189.12535747751193,-13.878250122070312
30.0,0.6514390575310556,-121.0,-186.93823615786172,-7.044127941131592
31.0,0.6421989432412342,-344.0,-191.86534554379858,-20.460491180419922
32.0,0.6330898921891813,-180.0,-191.52827781257352,-18.064414978027344
33.0,0.6241100453532709,-54.0,-187.48659075344733,3.878511428833008
34.0,0.6152575700805322,-120.0,-185.58050989284354,5.100639820098877
35.0,0.6065306597126334,-143.0,-184.41678191188348,0.19406543672084808
36.0,0.5979275332171694,-120.0,-182.69312883838396,-13.590348243713379
37.0,0.5894464348241792,-85.0,-180.14695808409755,2.4168002605438232
38.0,0.5810856336678201,-192.0,-180.46848582948658,-26.134387969970703
39.0,0.5728434234331229,-61.0,-177.5063264930268,5.43280029296875
40.0,0.5647181220077593,-209.0,-178.27695783059144,-10.710585594177246
41.0,0.5567080711387471,-139.0,-177.36396035848423,-8.57064437866211
42.0,0.5488116360940265,-87.0,-175.27722008279724,7.523251533508301
43.0,0.541027205328834,-134.0,-174.35059734884123,3.8449528217315674
44.0,0.5333531901568119,-82.0,-172.30410019116016,4.757491588592529
45.0,0.5257880244257798,-93.0,-170.5832287573242,3.5396673679351807
46.0,0.5183301641981067,-129.0,-169.71288973523778,-2.3651680946350098
47.0,0.5109780874356169,-44.0,-167.0995145904636,3.759567975997925
48.0,0.5037302936889633,-299.0,-169.8072171754154,-15.263957977294922
49.0,0.4965853037914095,-17.0,-166.76696687537307,0.6938682198524475
50.0,0.4895416595569531,-94.0,-165.35598747155922,5.0875091552734375
51.0,0.48259792348273184,-13.0,-162.42769607924546,8.076872825622559
52.0,0.4757526784556506,-19.0,-159.73124014742407,4.091228485107422
53.0,0.4690045274631699,-28.0,-157.29644075313203,10.60171127319336
54.0,0.4623520933081963,-26.0,-154.90990502150635,10.77347469329834
55.0,0.4557940183280172,-48.0,-153.01804957681153,7.785975933074951
56.0,0.44932896411722156,-183.0,-153.55997203451034,2.6471807956695557
57.0,0.4429556112545522,-39.0,-151.5857612582473,5.611198425292969
58.0,0.4366726590336306,-172.0,-151.94607072808196,4.924826145172119
59.0,0.43047882519750297,-9.0,-149.56598654487232,14.882458686828613
60.0,0.42437284567695,-48.0,-147.9069020775297,13.982656478881836
61.0,0.4183534743325094,-15.0,-145.7778648872559,7.441746234893799
